,date,silicon valley,isPartial,delta
38759,2019-09-14 10:00:00,31,False,-0.08823529411764706
38760,2019-09-14 11:00:00,34,False,0.0967741935483871
38761,2019-09-14 12:00:00,33,False,-0.029411764705882353
38762,2019-09-14 13:00:00,40,False,0.21212121212121213
38763,2019-09-14 14:00:00,40,False,0.0
38764,2019-09-14 15:00:00,41,False,0.025
38765,2019-09-14 16:00:00,50,False,0.21951219512195122
38766,2019-09-14 17:00:00,52,False,0.04
38767,2019-09-14 18:00:00,51,False,-0.019230769230769232
38768,2019-09-14 19:00:00,56,False,0.09803921568627451
38769,2019-09-14 20:00:00,57,False,0.017857142857142856
38770,2019-09-14 21:00:00,60,False,0.05263157894736842
38771,2019-09-14 22:00:00,64,False,0.06666666666666667
38772,2019-09-14 23:00:00,62,False,-0.03125
38773,2019-09-15 00:00:00,68,False,0.0967741935483871
38774,2019-09-15 01:00:00,70,False,0.029411764705882353
38775,2019-09-15 02:00:00,73,False,0.04285714285714286
38776,2019-09-15 03:00:00,69,False,-0.0547945205479452
38777,2019-09-15 04:00:00,64,False,-0.07246376811594203
38778,2019-09-15 05:00:00,57,False,-0.109375
38779,2019-09-15 06:00:00,48,False,-0.15789473684210525
38780,2019-09-15 07:00:00,45,False,-0.0625
38781,2019-09-15 08:00:00,38,False,-0.15555555555555556
38782,2019-09-15 09:00:00,33,False,-0.13157894736842105
38783,2019-09-15 10:00:00,47,False,0.42424242424242425
38784,2019-09-15 11:00:00,42,False,-0.10638297872340426
38785,2019-09-15 12:00:00,47,False,0.11904761904761904
38786,2019-09-15 13:00:00,55,False,0.1702127659574468
38787,2019-09-15 14:00:00,47,False,-0.14545454545454545
38788,2019-09-15 15:00:00,46,False,-0.02127659574468085
38789,2019-09-15 16:00:00,50,False,0.08695652173913043
38790,2019-09-15 17:00:00,51,False,0.02
38791,2019-09-15 18:00:00,58,False,0.13725490196078433
38792,2019-09-15 19:00:00,60,False,0.034482758620689655
38793,2019-09-15 20:00:00,69,False,0.15
38794,2019-09-15 21:00:00,71,False,0.028985507246376812
38795,2019-09-15 22:00:00,63,False,-0.11267605633802817
38796,2019-09-15 23:00:00,75,False,0.19047619047619047
38797,2019-09-16 00:00:00,80,False,0.06666666666666667
38798,2019-09-16 01:00:00,81,False,0.0125
38799,2019-09-16 02:00:00,75,False,-0.07407407407407407
38800,2019-09-16 03:00:00,69,False,-0.08
38801,2019-09-16 04:00:00,73,False,0.057971014492753624
38802,2019-09-16 05:00:00,53,False,-0.273972602739726
38803,2019-09-16 06:00:00,43,False,-0.18867924528301888
38804,2019-09-16 07:00:00,41,False,-0.046511627906976744
38805,2019-09-16 08:00:00,38,False,-0.07317073170731707
38806,2019-09-16 09:00:00,37,False,-0.02631578947368421
38807,2019-09-16 10:00:00,38,False,0.02702702702702703
38808,2019-09-16 11:00:00,37,False,-0.02631578947368421
38809,2019-09-16 12:00:00,37,False,0.0
38810,2019-09-16 13:00:00,43,False,0.16216216216216217
38811,2019-09-16 14:00:00,47,False,0.09302325581395349
38812,2019-09-16 15:00:00,51,False,0.0851063829787234
38813,2019-09-16 16:00:00,60,False,0.17647058823529413
38814,2019-09-16 17:00:00,64,False,0.06666666666666667
38815,2019-09-16 18:00:00,68,False,0.0625
38816,2019-09-16 19:00:00,72,False,0.058823529411764705
38817,2019-09-16 20:00:00,71,False,-0.013888888888888888
38818,2019-09-16 21:00:00,77,False,0.08450704225352113
38819,2019-09-16 22:00:00,79,False,0.025974025974025976
38820,2019-09-16 23:00:00,80,False,0.012658227848101266
38821,2019-09-17 00:00:00,77,False,-0.0375
38822,2019-09-17 01:00:00,76,False,-0.012987012987012988
38823,2019-09-17 02:00:00,82,False,0.07894736842105263
38824,2019-09-17 03:00:00,74,False,-0.0975609756097561
38825,2019-09-17 04:00:00,69,False,-0.06756756756756757
38826,2019-09-17 05:00:00,55,False,-0.2028985507246377
38827,2019-09-17 06:00:00,46,False,-0.16363636363636364
38828,2019-09-17 07:00:00,39,False,-0.15217391304347827
38829,2019-09-17 08:00:00,43,False,0.10256410256410256
38830,2019-09-17 09:00:00,38,False,-0.11627906976744186
38831,2019-09-17 10:00:00,39,False,0.02631578947368421
38832,2019-09-17 11:00:00,41,False,0.05128205128205128
38833,2019-09-17 12:00:00,40,False,-0.024390243902439025
38834,2019-09-17 13:00:00,51,False,0.275
38835,2019-09-17 14:00:00,47,False,-0.0784313725490196
38836,2019-09-17 15:00:00,54,False,0.14893617021276595
38837,2019-09-17 16:00:00,60,False,0.1111111111111111
38838,2019-09-17 17:00:00,62,False,0.03333333333333333
38839,2019-09-17 18:00:00,68,False,0.0967741935483871
38840,2019-09-17 19:00:00,67,False,-0.014705882352941176
38841,2019-09-17 20:00:00,74,False,0.1044776119402985
38842,2019-09-17 21:00:00,79,False,0.06756756756756757
38843,2019-09-17 22:00:00,82,False,0.0379746835443038
38844,2019-09-17 23:00:00,83,False,0.012195121951219513
38845,2019-09-18 00:00:00,86,False,0.03614457831325301
38846,2019-09-18 01:00:00,83,False,-0.03488372093023256
38847,2019-09-18 02:00:00,84,False,0.012048192771084338
38848,2019-09-18 03:00:00,79,False,-0.05952380952380952
38849,2019-09-18 04:00:00,78,False,-0.012658227848101266
38850,2019-09-18 05:00:00,66,False,-0.15384615384615385
38851,2019-09-18 06:00:00,51,False,-0.22727272727272727
38852,2019-09-18 07:00:00,41,False,-0.19607843137254902
38853,2019-09-18 08:00:00,40,False,-0.024390243902439025
38854,2019-09-18 09:00:00,43,False,0.075
38855,2019-09-18 10:00:00,41,False,-0.046511627906976744
38856,2019-09-18 11:00:00,49,False,0.1951219512195122
38857,2019-09-18 12:00:00,50,False,0.02040816326530612
38858,2019-09-18 13:00:00,60,False,0.2
38859,2019-09-18 14:00:00,62,False,0.03333333333333333
38860,2019-09-18 15:00:00,67,False,0.08064516129032258
38861,2019-09-18 16:00:00,73,False,0.08955223880597014
38862,2019-09-18 17:00:00,77,False,0.0547945205479452
38863,2019-09-18 18:00:00,77,False,0.0
38864,2019-09-18 19:00:00,78,False,0.012987012987012988
38865,2019-09-18 20:00:00,85,False,0.08974358974358974
38866,2019-09-18 21:00:00,93,False,0.09411764705882353
38867,2019-09-18 22:00:00,89,False,-0.043010752688172046
38868,2019-09-18 23:00:00,96,False,0.07865168539325842
38869,2019-09-19 00:00:00,96,False,0.0
38870,2019-09-19 00:00:00,100,False,0.041666666666666664
38871,2019-09-19 01:00:00,93,False,-0.07
38872,2019-09-19 02:00:00,89,False,-0.043010752688172046
38873,2019-09-19 03:00:00,84,False,-0.056179775280898875
38874,2019-09-19 04:00:00,77,False,-0.08333333333333333
38875,2019-09-19 05:00:00,64,False,-0.16883116883116883
38876,2019-09-19 06:00:00,54,False,-0.15625
38877,2019-09-19 07:00:00,46,False,-0.14814814814814814
38878,2019-09-19 08:00:00,43,False,-0.06521739130434782
38879,2019-09-19 09:00:00,42,False,-0.023255813953488372
38880,2019-09-19 10:00:00,40,False,-0.047619047619047616
38881,2019-09-19 11:00:00,43,False,0.075
38882,2019-09-19 12:00:00,47,False,0.09302325581395349
38883,2019-09-19 13:00:00,52,False,0.10638297872340426
38884,2019-09-19 14:00:00,54,False,0.038461538461538464
38885,2019-09-19 15:00:00,61,False,0.12962962962962962
38886,2019-09-19 16:00:00,68,False,0.11475409836065574
38887,2019-09-19 17:00:00,75,False,0.10294117647058823
38888,2019-09-19 18:00:00,75,False,0.0
38889,2019-09-19 19:00:00,75,False,0.0
38890,2019-09-19 20:00:00,82,False,0.09333333333333334
38891,2019-09-19 21:00:00,89,False,0.08536585365853659
38892,2019-09-19 22:00:00,85,False,-0.0449438202247191
38893,2019-09-19 23:00:00,91,False,0.07058823529411765
38894,2019-09-20 00:00:00,86,False,-0.054945054945054944
38895,2019-09-20 01:00:00,85,False,-0.011627906976744186
38896,2019-09-20 02:00:00,90,False,0.058823529411764705
38897,2019-09-20 03:00:00,89,False,-0.011111111111111112
38898,2019-09-20 04:00:00,71,False,-0.20224719101123595
38899,2019-09-20 05:00:00,61,False,-0.14084507042253522
38900,2019-09-20 06:00:00,57,False,-0.06557377049180328
38901,2019-09-20 07:00:00,45,False,-0.21052631578947367
38902,2019-09-20 08:00:00,51,False,0.13333333333333333
38903,2019-09-20 09:00:00,47,False,-0.0784313725490196
38904,2019-09-20 10:00:00,40,False,-0.14893617021276595
38905,2019-09-20 11:00:00,40,False,0.0
38906,2019-09-20 12:00:00,42,False,0.05
38907,2019-09-20 13:00:00,49,False,0.16666666666666666
38908,2019-09-20 14:00:00,53,False,0.08163265306122448
38909,2019-09-20 15:00:00,60,False,0.1320754716981132
38910,2019-09-20 16:00:00,65,False,0.08333333333333333
38911,2019-09-20 17:00:00,67,False,0.03076923076923077
38912,2019-09-20 18:00:00,73,False,0.08955223880597014
38913,2019-09-20 19:00:00,79,False,0.0821917808219178
38914,2019-09-20 20:00:00,84,False,0.06329113924050633
38915,2019-09-20 21:00:00,79,False,-0.05952380952380952
38916,2019-09-20 22:00:00,82,False,0.0379746835443038
38917,2019-09-20 23:00:00,79,False,-0.036585365853658534
38918,2019-09-21 00:00:00,67,False,-0.1518987341772152
38919,2019-09-21 01:00:00,74,False,0.1044776119402985
38920,2019-09-21 02:00:00,81,False,0.0945945945945946
38921,2019-09-21 03:00:00,77,False,-0.04938271604938271
38922,2019-09-21 04:00:00,72,False,-0.06493506493506493
38923,2019-09-21 05:00:00,60,False,-0.16666666666666666
38924,2019-09-21 06:00:00,47,False,-0.21666666666666667
38925,2019-09-21 07:00:00,38,False,-0.19148936170212766
38926,2019-09-21 08:00:00,37,False,-0.02631578947368421
38927,2019-09-21 09:00:00,40,False,0.08108108108108109
38928,2019-09-21 10:00:00,34,False,-0.15
38929,2019-09-21 11:00:00,35,False,0.029411764705882353
38930,2019-09-21 12:00:00,36,False,0.02857142857142857
38931,2019-09-21 13:00:00,39,False,0.08333333333333333
38932,2019-09-21 14:00:00,47,False,0.20512820512820512
38933,2019-09-21 15:00:00,50,False,0.06382978723404255
38934,2019-09-21 16:00:00,51,False,0.02
38935,2019-09-21 17:00:00,54,False,0.058823529411764705
38936,2019-09-21 18:00:00,56,False,0.037037037037037035
38937,2019-09-21 19:00:00,59,False,0.05357142857142857
38938,2019-09-21 20:00:00,63,False,0.06779661016949153
38939,2019-09-21 21:00:00,60,False,-0.047619047619047616
38940,2019-09-21 22:00:00,65,False,0.08333333333333333
38941,2019-09-21 23:00:00,66,False,0.015384615384615385
38942,2019-09-22 00:00:00,76,False,0.15151515151515152
38943,2019-09-22 01:00:00,72,False,-0.05263157894736842
38944,2019-09-22 02:00:00,70,False,-0.027777777777777776
38945,2019-09-22 03:00:00,71,False,0.014285714285714285
38946,2019-09-22 04:00:00,64,False,-0.09859154929577464
38947,2019-09-22 05:00:00,61,False,-0.046875
38948,2019-09-22 06:00:00,49,False,-0.19672131147540983
38949,2019-09-22 07:00:00,42,False,-0.14285714285714285
38950,2019-09-22 08:00:00,43,False,0.023809523809523808
38951,2019-09-22 09:00:00,39,False,-0.09302325581395349
38952,2019-09-22 10:00:00,37,False,-0.05128205128205128
38953,2019-09-22 11:00:00,55,False,0.4864864864864865
38954,2019-09-22 12:00:00,46,False,-0.16363636363636364
38955,2019-09-22 13:00:00,45,False,-0.021739130434782608
38956,2019-09-22 14:00:00,43,False,-0.044444444444444446
38957,2019-09-22 15:00:00,49,False,0.13953488372093023
38958,2019-09-22 16:00:00,55,False,0.12244897959183673
38959,2019-09-22 17:00:00,57,False,0.03636363636363636
38960,2019-09-22 18:00:00,56,False,-0.017543859649122806
38961,2019-09-22 19:00:00,57,False,0.017857142857142856
38962,2019-09-22 20:00:00,68,False,0.19298245614035087
38963,2019-09-22 21:00:00,70,False,0.029411764705882353
38964,2019-09-22 22:00:00,76,False,0.08571428571428572
38965,2019-09-22 23:00:00,81,False,0.06578947368421052
38966,2019-09-23 00:00:00,84,False,0.037037037037037035
38967,2019-09-23 01:00:00,85,False,0.011904761904761904
38968,2019-09-23 02:00:00,81,False,-0.047058823529411764
38969,2019-09-23 03:00:00,81,False,0.0
38970,2019-09-23 04:00:00,70,False,-0.13580246913580246
38971,2019-09-23 05:00:00,86,False,0.22857142857142856
38972,2019-09-23 06:00:00,50,False,-0.4186046511627907
38973,2019-09-23 07:00:00,42,False,-0.16
38974,2019-09-23 08:00:00,42,False,0.0
38975,2019-09-23 09:00:00,41,False,-0.023809523809523808
38976,2019-09-23 10:00:00,36,False,-0.12195121951219512
38977,2019-09-23 11:00:00,40,False,0.1111111111111111
38978,2019-09-23 12:00:00,50,False,0.25
38979,2019-09-23 13:00:00,53,False,0.06
38980,2019-09-23 14:00:00,51,False,-0.03773584905660377
38981,2019-09-23 15:00:00,57,False,0.11764705882352941
38982,2019-09-23 16:00:00,62,False,0.08771929824561403
38983,2019-09-23 17:00:00,71,False,0.14516129032258066
38984,2019-09-23 18:00:00,71,False,0.0
38985,2019-09-23 19:00:00,75,False,0.056338028169014086
38986,2019-09-23 20:00:00,78,False,0.04
38987,2019-09-23 21:00:00,83,False,0.0641025641025641
38988,2019-09-23 22:00:00,86,False,0.03614457831325301
38989,2019-09-23 23:00:00,81,False,-0.05813953488372093
38990,2019-09-24 00:00:00,77,False,-0.04938271604938271
38991,2019-09-24 01:00:00,80,False,0.03896103896103896
38992,2019-09-24 02:00:00,84,False,0.05
38993,2019-09-24 03:00:00,76,False,-0.09523809523809523
38994,2019-09-24 04:00:00,72,False,-0.05263157894736842
38995,2019-09-24 05:00:00,59,False,-0.18055555555555555
38996,2019-09-24 06:00:00,52,False,-0.11864406779661017
38997,2019-09-24 07:00:00,46,False,-0.11538461538461539
38998,2019-09-24 08:00:00,40,False,-0.13043478260869565
38999,2019-09-24 09:00:00,42,False,0.05
39000,2019-09-24 10:00:00,39,False,-0.07142857142857142
39001,2019-09-24 11:00:00,37,False,-0.05128205128205128
39002,2019-09-24 12:00:00,42,False,0.13513513513513514
39003,2019-09-24 13:00:00,47,False,0.11904761904761904
39004,2019-09-24 14:00:00,49,False,0.0425531914893617
39005,2019-09-24 15:00:00,51,False,0.04081632653061224
39006,2019-09-24 16:00:00,63,False,0.23529411764705882
39007,2019-09-24 17:00:00,64,False,0.015873015873015872
39008,2019-09-24 18:00:00,71,False,0.109375
39009,2019-09-24 19:00:00,68,False,-0.04225352112676056
39010,2019-09-24 20:00:00,77,False,0.1323529411764706
39011,2019-09-24 21:00:00,77,False,0.0
39012,2019-09-24 22:00:00,78,False,0.012987012987012988
39013,2019-09-24 23:00:00,86,False,0.10256410256410256
39014,2019-09-25 00:00:00,74,False,-0.13953488372093023
39015,2019-09-25 01:00:00,74,False,0.0
39016,2019-09-25 02:00:00,77,False,0.04054054054054054
39017,2019-09-25 03:00:00,91,False,0.18181818181818182
39018,2019-09-25 04:00:00,73,False,-0.1978021978021978
39019,2019-09-25 05:00:00,58,False,-0.2054794520547945
39020,2019-09-25 06:00:00,44,False,-0.2413793103448276
39021,2019-09-25 07:00:00,44,False,0.0
39022,2019-09-25 08:00:00,40,False,-0.09090909090909091
39023,2019-09-25 09:00:00,42,False,0.05
39024,2019-09-25 10:00:00,37,False,-0.11904761904761904
39025,2019-09-25 11:00:00,41,False,0.10810810810810811
39026,2019-09-25 12:00:00,43,False,0.04878048780487805
39027,2019-09-25 13:00:00,47,False,0.09302325581395349
39028,2019-09-25 14:00:00,55,False,0.1702127659574468
39029,2019-09-25 15:00:00,55,False,0.0
39030,2019-09-25 16:00:00,60,False,0.09090909090909091
39031,2019-09-25 17:00:00,62,False,0.03333333333333333
39032,2019-09-25 18:00:00,70,False,0.12903225806451613
39033,2019-09-25 19:00:00,72,False,0.02857142857142857
39034,2019-09-25 20:00:00,75,False,0.041666666666666664
39035,2019-09-25 21:00:00,75,False,0.0
39036,2019-09-25 22:00:00,81,False,0.08
39037,2019-09-25 23:00:00,83,False,0.024691358024691357
39038,2019-09-26 00:00:00,70,False,-0.1566265060240964
39039,2019-09-26 00:00:00,74,False,0.05714285714285714
39040,2019-09-26 01:00:00,85,False,0.14864864864864866
39041,2019-09-26 02:00:00,84,False,-0.011764705882352941
39042,2019-09-26 03:00:00,99,False,0.17857142857142858
39043,2019-09-26 04:00:00,85,False,-0.1414141414141414
39044,2019-09-26 05:00:00,66,False,-0.2235294117647059
39045,2019-09-26 06:00:00,56,False,-0.15151515151515152
39046,2019-09-26 07:00:00,46,False,-0.17857142857142858
39047,2019-09-26 08:00:00,46,False,0.0
39048,2019-09-26 09:00:00,42,False,-0.08695652173913043
39049,2019-09-26 10:00:00,41,False,-0.023809523809523808
39050,2019-09-26 11:00:00,43,False,0.04878048780487805
39051,2019-09-26 12:00:00,45,False,0.046511627906976744
39052,2019-09-26 13:00:00,49,False,0.08888888888888889
39053,2019-09-26 14:00:00,57,False,0.16326530612244897
39054,2019-09-26 15:00:00,62,False,0.08771929824561403
39055,2019-09-26 16:00:00,71,False,0.14516129032258066
39056,2019-09-26 17:00:00,76,False,0.07042253521126761
39057,2019-09-26 18:00:00,74,False,-0.02631578947368421
39058,2019-09-26 19:00:00,75,False,0.013513513513513514
39059,2019-09-26 20:00:00,79,False,0.05333333333333334
39060,2019-09-26 21:00:00,80,False,0.012658227848101266
39061,2019-09-26 22:00:00,82,False,0.025
39062,2019-09-26 23:00:00,84,False,0.024390243902439025
39063,2019-09-27 00:00:00,85,False,0.011904761904761904
39064,2019-09-27 01:00:00,84,False,-0.011764705882352941
39065,2019-09-27 02:00:00,89,False,0.05952380952380952
39066,2019-09-27 03:00:00,87,False,-0.02247191011235955
39067,2019-09-27 04:00:00,87,False,0.0
39068,2019-09-27 05:00:00,77,False,-0.11494252873563218
39069,2019-09-27 06:00:00,63,False,-0.18181818181818182
39070,2019-09-27 07:00:00,56,False,-0.1111111111111111
39071,2019-09-27 08:00:00,51,False,-0.08928571428571429
39072,2019-09-27 09:00:00,47,False,-0.0784313725490196
39073,2019-09-27 10:00:00,46,False,-0.02127659574468085
39074,2019-09-27 11:00:00,42,False,-0.08695652173913043
39075,2019-09-27 12:00:00,44,False,0.047619047619047616
39076,2019-09-27 13:00:00,50,False,0.13636363636363635
39077,2019-09-27 14:00:00,53,False,0.06
39078,2019-09-27 15:00:00,62,False,0.16981132075471697
39079,2019-09-27 16:00:00,69,False,0.11290322580645161
39080,2019-09-27 17:00:00,75,False,0.08695652173913043
39081,2019-09-27 18:00:00,75,False,0.0
39082,2019-09-27 19:00:00,82,False,0.09333333333333334
39083,2019-09-27 20:00:00,83,False,0.012195121951219513
39084,2019-09-27 21:00:00,88,False,0.060240963855421686
39085,2019-09-27 22:00:00,85,False,-0.03409090909090909
39086,2019-09-27 23:00:00,78,False,-0.08235294117647059
39087,2019-09-28 00:00:00,79,False,0.01282051282051282
39088,2019-09-28 01:00:00,82,False,0.0379746835443038
39089,2019-09-28 02:00:00,90,False,0.0975609756097561
39090,2019-09-28 03:00:00,88,False,-0.022222222222222223
39091,2019-09-28 04:00:00,68,False,-0.22727272727272727
39092,2019-09-28 05:00:00,69,False,0.014705882352941176
39093,2019-09-28 06:00:00,56,False,-0.18840579710144928
39094,2019-09-28 07:00:00,46,False,-0.17857142857142858
39095,2019-09-28 08:00:00,39,False,-0.15217391304347827
39096,2019-09-28 09:00:00,43,False,0.10256410256410256
39097,2019-09-28 10:00:00,40,False,-0.06976744186046512
39098,2019-09-28 11:00:00,37,False,-0.075
39099,2019-09-28 12:00:00,39,False,0.05405405405405406
39100,2019-09-28 13:00:00,43,False,0.10256410256410256
39101,2019-09-28 14:00:00,41,False,-0.046511627906976744
39102,2019-09-28 15:00:00,49,False,0.1951219512195122
39103,2019-09-28 16:00:00,55,False,0.12244897959183673
39104,2019-09-28 17:00:00,60,False,0.09090909090909091
39105,2019-09-28 18:00:00,59,False,-0.016666666666666666
39106,2019-09-28 19:00:00,62,False,0.05084745762711865
39107,2019-09-28 20:00:00,68,False,0.0967741935483871
39108,2019-09-28 21:00:00,71,False,0.04411764705882353
39109,2019-09-28 22:00:00,75,False,0.056338028169014086
39110,2019-09-28 23:00:00,77,False,0.02666666666666667
39111,2019-09-29 00:00:00,83,False,0.07792207792207792
39112,2019-09-29 01:00:00,82,False,-0.012048192771084338
39113,2019-09-29 02:00:00,88,False,0.07317073170731707
39114,2019-09-29 03:00:00,83,False,-0.056818181818181816
39115,2019-09-29 04:00:00,75,False,-0.0963855421686747
39116,2019-09-29 05:00:00,66,False,-0.12
39117,2019-09-29 06:00:00,56,False,-0.15151515151515152
